homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
28.0,34.0,6067,19/05/2021,Newcastle,Sheffield United,1.0,0.0,H,1.0,0.0,H,R Jones,16.0,11.0,5.0,1.0,7.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,1.72,3.8,4.75
34.0,10.0,6079,23/05/2021,Sheffield United,Burnley,1.0,0.0,H,1.0,0.0,H,K Friend,12.0,10.0,3.0,3.0,11.0,1.0,8.0,9.0,3.0,1.0,0.0,0.0,2.8,3.6,2.4
34.0,23.0,387,19/08/2006,Sheffield United,Liverpool,1.0,1.0,D,0.0,0.0,D,R Styles,5.0,12.0,3.0,7.0,10.0,16.0,0.0,12.0,1.0,2.0,0.0,0.0,6.0,3.8,1.53
39.0,34.0,391,22/08/2006,Tottenham,Sheffield United,2.0,0.0,H,2.0,0.0,H,P Walton,18.0,6.0,13.0,3.0,5.0,9.0,6.0,4.0,0.0,1.0,0.0,0.0,1.5,3.75,7.0
17.0,34.0,400,26/08/2006,Fulham,Sheffield United,1.0,0.0,H,1.0,0.0,H,G Poll,10.0,9.0,5.0,1.0,17.0,17.0,9.0,5.0,3.0,3.0,0.0,0.0,1.9,3.25,4.0
34.0,4.0,416,09/09/2006,Sheffield United,Blackburn,0.0,0.0,D,0.0,0.0,D,M Dean,14.0,12.0,9.0,1.0,12.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,2.62,3.2,2.62
34.0,33.0,422,16/09/2006,Sheffield United,Reading,1.0,2.0,A,0.0,2.0,A,A Marriner,14.0,8.0,7.0,2.0,12.0,6.0,8.0,7.0,2.0,1.0,0.0,0.0,2.5,3.1,2.8
1.0,34.0,430,23/09/2006,Arsenal,Sheffield United,3.0,0.0,H,0.0,0.0,D,A Wiley,14.0,5.0,11.0,4.0,11.0,8.0,7.0,2.0,2.0,1.0,0.0,0.0,1.2,5.5,17.0
34.0,27.0,444,30/09/2006,Sheffield United,Middlesbrough,2.0,1.0,H,1.0,0.0,H,P Walton,13.0,7.0,7.0,2.0,8.0,12.0,10.0,4.0,1.0,3.0,0.0,0.0,2.6,3.25,2.6
25.0,34.0,453,14/10/2006,Man City,Sheffield United,0.0,0.0,D,0.0,0.0,D,M Dean,14.0,7.0,6.0,3.0,14.0,12.0,3.0,4.0,0.0,1.0,0.0,0.0,1.66,3.6,5.0
16.0,34.0,463,21/10/2006,Everton,Sheffield United,2.0,0.0,H,2.0,0.0,H,D Gallagher,13.0,10.0,5.0,4.0,13.0,11.0,4.0,3.0,0.0,1.0,0.0,1.0,1.57,3.5,6.5
34.0,13.0,476,28/10/2006,Sheffield United,Chelsea,0.0,2.0,A,0.0,1.0,A,M Atkinson,6.0,10.0,2.0,7.0,15.0,12.0,8.0,7.0,2.0,0.0,0.0,0.0,12.0,4.5,1.3
28.0,34.0,485,04/11/2006,Newcastle,Sheffield United,0.0,1.0,A,0.0,0.0,D,S Bennett,11.0,12.0,3.0,6.0,16.0,12.0,7.0,0.0,3.0,2.0,0.0,0.0,1.72,3.4,5.0
34.0,6.0,496,11/11/2006,Sheffield United,Bolton,2.0,2.0,D,0.0,1.0,A,A Wiley,8.0,6.0,4.0,4.0,5.0,6.0,4.0,5.0,1.0,1.0,0.0,0.0,2.9,3.2,2.37
34.0,26.0,507,18/11/2006,Sheffield United,Man United,1.0,2.0,A,1.0,1.0,D,M Clattenburg,5.0,22.0,3.0,15.0,19.0,10.0,0.0,14.0,1.0,1.0,0.0,0.0,9.0,4.33,1.36
42.0,34.0,515,25/11/2006,West Ham,Sheffield United,1.0,0.0,H,1.0,0.0,H,M Riley,12.0,13.0,7.0,5.0,16.0,22.0,5.0,9.0,2.0,4.0,0.0,0.0,1.8,3.3,4.5
40.0,34.0,519,28/11/2006,Watford,Sheffield United,0.0,1.0,A,0.0,0.0,D,M Atkinson,9.0,17.0,6.0,7.0,20.0,10.0,6.0,1.0,3.0,1.0,1.0,0.0,2.2,3.1,3.3
34.0,12.0,530,02/12/2006,Sheffield United,Charlton,2.0,1.0,H,0.0,1.0,A,P Dowd,26.0,8.0,10.0,4.0,11.0,14.0,12.0,3.0,1.0,1.0,0.0,0.0,2.2,3.1,3.3
34.0,2.0,547,11/12/2006,Sheffield United,Aston Villa,2.0,2.0,D,0.0,1.0,A,M Halsey,16.0,7.0,10.0,5.0,11.0,16.0,10.0,4.0,2.0,1.0,0.0,0.0,2.62,3.2,2.6
43.0,34.0,555,16/12/2006,Wigan,Sheffield United,0.0,1.0,A,0.0,1.0,A,P Walton,14.0,11.0,6.0,7.0,10.0,12.0,6.0,2.0,0.0,2.0,0.0,0.0,1.8,3.4,4.33
31.0,34.0,567,23/12/2006,Portsmouth,Sheffield United,3.0,1.0,H,0.0,1.0,A,G Poll,13.0,11.0,6.0,6.0,14.0,6.0,6.0,3.0,0.0,2.0,0.0,0.0,1.66,3.6,5.0
34.0,25.0,575,26/12/2006,Sheffield United,Man City,0.0,1.0,A,0.0,0.0,D,M Clattenburg,19.0,11.0,13.0,8.0,7.0,9.0,8.0,5.0,2.0,1.0,0.0,0.0,2.3,3.25,3.0
34.0,1.0,586,30/12/2006,Sheffield United,Arsenal,1.0,0.0,H,1.0,0.0,H,L Mason,11.0,9.0,5.0,4.0,11.0,5.0,5.0,9.0,2.0,3.0,0.0,0.0,6.0,4.0,1.5
27.0,34.0,592,01/01/2007,Middlesbrough,Sheffield United,3.0,1.0,H,1.0,1.0,D,C Foy,13.0,6.0,7.0,3.0,10.0,11.0,7.0,3.0,2.0,1.0,0.0,0.0,1.8,3.4,4.5
34.0,31.0,604,13/01/2007,Sheffield United,Portsmouth,1.0,1.0,D,1.0,0.0,H,L Probert,6.0,13.0,3.0,6.0,14.0,19.0,2.0,10.0,0.0,2.0,0.0,0.0,2.6,3.2,2.62
33.0,34.0,616,20/01/2007,Reading,Sheffield United,3.0,1.0,H,1.0,0.0,H,M Halsey,17.0,4.0,10.0,1.0,12.0,8.0,7.0,2.0,1.0,1.0,0.0,1.0,1.83,3.3,4.33
34.0,17.0,622,30/01/2007,Sheffield United,Fulham,2.0,0.0,H,2.0,0.0,H,L Mason,16.0,7.0,8.0,0.0,14.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,2.4,3.2,2.87
4.0,34.0,629,03/02/2007,Blackburn,Sheffield United,2.0,1.0,H,1.0,1.0,D,A Marriner,11.0,11.0,6.0,5.0,18.0,19.0,7.0,6.0,1.0,4.0,1.0,0.0,1.72,3.5,4.75
34.0,39.0,644,10/02/2007,Sheffield United,Tottenham,2.0,1.0,H,1.0,1.0,D,M Atkinson,16.0,6.0,5.0,1.0,14.0,11.0,13.0,3.0,3.0,5.0,0.0,0.0,2.8,3.25,2.4
23.0,34.0,652,24/02/2007,Liverpool,Sheffield United,4.0,0.0,H,2.0,0.0,H,S Bennett,8.0,6.0,4.0,2.0,12.0,9.0,5.0,1.0,0.0,2.0,0.0,0.0,1.3,4.75,8.5
34.0,16.0,664,03/03/2007,Sheffield United,Everton,1.0,1.0,D,0.0,0.0,D,M Riley,8.0,7.0,6.0,2.0,18.0,10.0,5.0,6.0,3.0,2.0,0.0,0.0,2.6,3.2,2.62
13.0,34.0,671,17/03/2007,Chelsea,Sheffield United,3.0,0.0,H,2.0,0.0,H,C Foy,13.0,7.0,8.0,4.0,7.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,1.16,6.5,15.0
6.0,34.0,680,31/03/2007,Bolton,Sheffield United,1.0,0.0,H,0.0,0.0,D,M Clattenburg,19.0,7.0,12.0,4.0,8.0,12.0,11.0,4.0,1.0,3.0,0.0,0.0,1.61,3.6,5.5
34.0,28.0,698,07/04/2007,Sheffield United,Newcastle,1.0,2.0,A,0.0,1.0,A,M Halsey,17.0,10.0,11.0,3.0,11.0,13.0,5.0,4.0,1.0,1.0,0.0,0.0,2.37,3.25,2.87
34.0,42.0,711,14/04/2007,Sheffield United,West Ham,3.0,0.0,H,1.0,0.0,H,S Bennett,6.0,11.0,5.0,3.0,11.0,8.0,4.0,2.0,2.0,3.0,0.0,0.0,2.4,3.25,2.8
26.0,34.0,715,17/04/2007,Man United,Sheffield United,2.0,0.0,H,1.0,0.0,H,R Styles,13.0,10.0,10.0,3.0,10.0,13.0,4.0,1.0,5.0,3.0,0.0,0.0,1.14,7.0,17.0
12.0,34.0,720,21/04/2007,Charlton,Sheffield United,1.0,1.0,D,0.0,0.0,D,A Wiley,10.0,15.0,2.0,10.0,16.0,13.0,8.0,3.0,5.0,3.0,0.0,0.0,2.05,3.25,3.6
34.0,40.0,735,28/04/2007,Sheffield United,Watford,1.0,0.0,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,3.0,13.0,17.0,5.0,7.0,1.0,4.0,0.0,0.0,1.57,3.8,5.5
2.0,34.0,739,05/05/2007,Aston Villa,Sheffield United,3.0,0.0,H,2.0,0.0,H,P Walton,19.0,9.0,11.0,2.0,14.0,14.0,13.0,5.0,2.0,2.0,0.0,0.0,1.9,3.4,4.0
34.0,43.0,758,13/05/2007,Sheffield United,Wigan,1.0,2.0,A,1.0,2.0,A,M Dean,9.0,9.0,5.0,3.0,11.0,15.0,10.0,3.0,3.0,5.0,0.0,1.0,2.3,3.4,2.87
