homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
37.0,26.0,2961,30/03/2013,Sunderland,Man United,0.0,1.0,A,0.0,1.0,A,K Friend,9.0,10.0,4.0,6.0,11.0,9.0,3.0,6.0,3.0,1.0,0.0,0.0,6.0,4.0,1.65
13.0,37.0,2971,07/04/2013,Chelsea,Sunderland,2.0,1.0,H,0.0,1.0,A,N Swarbrick,14.0,7.0,7.0,3.0,9.0,15.0,8.0,5.0,0.0,2.0,0.0,0.0,1.36,5.0,11.0
28.0,37.0,2982,14/04/2013,Newcastle,Sunderland,0.0,3.0,A,0.0,1.0,A,H Webb,15.0,8.0,9.0,7.0,14.0,7.0,10.0,9.0,3.0,2.0,0.0,0.0,1.95,3.5,4.5
37.0,16.0,2991,20/04/2013,Sunderland,Everton,1.0,0.0,H,1.0,0.0,H,P Dowd,8.0,8.0,4.0,5.0,6.0,15.0,3.0,10.0,1.0,2.0,0.0,0.0,3.4,3.4,2.3
2.0,37.0,3007,29/04/2013,Aston Villa,Sunderland,6.0,1.0,H,2.0,1.0,H,L Probert,18.0,7.0,15.0,4.0,10.0,15.0,4.0,4.0,0.0,3.0,0.0,1.0,2.3,3.4,3.4
37.0,36.0,3017,06/05/2013,Sunderland,Stoke,1.0,1.0,D,0.0,1.0,A,L Mason,14.0,11.0,7.0,7.0,6.0,12.0,5.0,6.0,2.0,2.0,1.0,0.0,2.1,3.3,4.0
37.0,35.0,3028,12/05/2013,Sunderland,Southampton,1.0,1.0,D,0.0,0.0,D,M Dean,5.0,15.0,5.0,10.0,9.0,10.0,3.0,10.0,0.0,2.0,0.0,0.0,2.8,3.2,2.8
39.0,37.0,3037,19/05/2013,Tottenham,Sunderland,1.0,0.0,H,0.0,0.0,D,A Marriner,23.0,6.0,19.0,4.0,6.0,12.0,14.0,1.0,1.0,3.0,0.0,1.0,1.29,6.0,12.0
37.0,17.0,3044,17/08/2013,Sunderland,Fulham,0.0,1.0,A,0.0,0.0,D,N Swarbrick,20.0,5.0,3.0,1.0,14.0,14.0,6.0,1.0,0.0,3.0,0.0,0.0,2.3,3.4,3.4
35.0,37.0,3057,24/08/2013,Southampton,Sunderland,1.0,1.0,D,0.0,1.0,A,L Mason,17.0,8.0,6.0,3.0,12.0,13.0,5.0,2.0,2.0,2.0,0.0,0.0,1.73,3.8,5.5
14.0,37.0,3063,31/08/2013,Crystal Palace,Sunderland,3.0,1.0,H,1.0,0.0,H,L Probert,17.0,10.0,6.0,2.0,6.0,6.0,6.0,6.0,1.0,0.0,0.0,1.0,2.6,3.3,3.0
37.0,1.0,3077,14/09/2013,Sunderland,Arsenal,1.0,3.0,A,0.0,1.0,A,M Atkinson,17.0,14.0,2.0,6.0,12.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,6.0,3.9,1.67
41.0,37.0,3085,21/09/2013,West Brom,Sunderland,3.0,0.0,H,1.0,0.0,H,P Dowd,13.0,7.0,4.0,0.0,9.0,10.0,5.0,6.0,0.0,2.0,0.0,0.0,2.05,3.4,4.2
37.0,23.0,3099,29/09/2013,Sunderland,Liverpool,1.0,3.0,A,0.0,2.0,A,H Webb,23.0,15.0,5.0,6.0,8.0,10.0,10.0,8.0,2.0,1.0,0.0,0.0,5.5,3.9,1.7
37.0,26.0,3106,05/10/2013,Sunderland,Man United,1.0,2.0,A,1.0,0.0,H,C Foy,6.0,13.0,2.0,6.0,15.0,13.0,4.0,4.0,2.0,4.0,0.0,0.0,6.0,4.0,1.65
38.0,37.0,3117,19/10/2013,Swansea,Sunderland,4.0,0.0,H,0.0,0.0,D,C Pawson,14.0,6.0,6.0,1.0,12.0,13.0,7.0,2.0,1.0,2.0,0.0,0.0,1.62,4.0,6.5
37.0,28.0,3128,27/10/2013,Sunderland,Newcastle,2.0,1.0,H,1.0,0.0,H,L Probert,8.0,16.0,4.0,4.0,13.0,14.0,5.0,3.0,1.0,1.0,0.0,0.0,2.9,3.3,2.63
19.0,37.0,3133,02/11/2013,Hull,Sunderland,1.0,0.0,H,1.0,0.0,H,A Marriner,25.0,9.0,2.0,1.0,17.0,11.0,4.0,2.0,2.0,0.0,0.0,2.0,2.15,3.4,3.8
37.0,25.0,3148,10/11/2013,Sunderland,Man City,1.0,0.0,H,1.0,0.0,H,M Dean,5.0,24.0,2.0,4.0,6.0,13.0,0.0,14.0,0.0,1.0,0.0,0.0,9.0,5.0,1.4
36.0,37.0,3156,23/11/2013,Stoke,Sunderland,2.0,0.0,H,1.0,0.0,H,K Friend,17.0,11.0,5.0,3.0,11.0,5.0,3.0,7.0,2.0,1.0,0.0,1.0,2.15,3.3,3.9
2.0,37.0,3161,30/11/2013,Aston Villa,Sunderland,0.0,0.0,D,0.0,0.0,D,N Swarbrick,13.0,7.0,4.0,1.0,14.0,12.0,7.0,6.0,2.0,1.0,0.0,0.0,2.0,3.4,4.33
37.0,13.0,3178,04/12/2013,Sunderland,Chelsea,3.0,4.0,A,1.0,2.0,A,P Dowd,12.0,19.0,3.0,5.0,15.0,14.0,6.0,5.0,4.0,3.0,0.0,0.0,6.5,4.33,1.55
37.0,39.0,3186,07/12/2013,Sunderland,Tottenham,1.0,2.0,A,1.0,1.0,D,L Mason,11.0,22.0,4.0,5.0,14.0,9.0,4.0,10.0,2.0,0.0,0.0,0.0,4.5,3.6,1.91
42.0,37.0,3197,14/12/2013,West Ham,Sunderland,0.0,0.0,D,0.0,0.0,D,A Marriner,11.0,19.0,2.0,6.0,11.0,5.0,2.0,9.0,1.0,0.0,0.0,0.0,1.95,3.6,4.33
37.0,29.0,3206,21/12/2013,Sunderland,Norwich,0.0,0.0,D,0.0,0.0,D,M Atkinson,18.0,14.0,4.0,5.0,13.0,10.0,6.0,7.0,2.0,1.0,1.0,0.0,2.05,3.5,4.0
16.0,37.0,3214,26/12/2013,Everton,Sunderland,0.0,1.0,A,0.0,1.0,A,L Probert,26.0,13.0,9.0,6.0,11.0,7.0,11.0,2.0,1.0,0.0,1.0,0.0,1.36,5.25,9.5
11.0,37.0,3222,28/12/2013,Cardiff,Sunderland,2.0,2.0,D,1.0,0.0,H,C Foy,16.0,21.0,7.0,9.0,14.0,10.0,6.0,6.0,3.0,2.0,0.0,0.0,2.38,3.25,3.4
37.0,2.0,3238,01/01/2014,Sunderland,Aston Villa,0.0,1.0,A,0.0,1.0,A,M Jones,17.0,13.0,1.0,5.0,8.0,11.0,10.0,2.0,4.0,3.0,0.0,0.0,2.15,3.4,3.75
17.0,37.0,3243,11/01/2014,Fulham,Sunderland,1.0,4.0,A,0.0,2.0,A,M Dean,17.0,10.0,5.0,6.0,15.0,13.0,10.0,6.0,3.0,3.0,0.0,0.0,2.2,3.3,3.75
37.0,35.0,3256,18/01/2014,Sunderland,Southampton,2.0,2.0,D,1.0,2.0,A,C Foy,10.0,17.0,5.0,8.0,8.0,8.0,4.0,7.0,2.0,0.0,0.0,0.0,3.2,3.3,2.45
37.0,36.0,3269,29/01/2014,Sunderland,Stoke,1.0,0.0,H,1.0,0.0,H,R Madley,16.0,14.0,6.0,5.0,16.0,15.0,2.0,3.0,2.0,2.0,0.0,1.0,2.1,3.4,3.9
28.0,37.0,3275,01/02/2014,Newcastle,Sunderland,0.0,3.0,A,0.0,2.0,A,P Dowd,28.0,16.0,10.0,5.0,18.0,13.0,7.0,3.0,2.0,2.0,0.0,0.0,1.95,3.5,4.33
37.0,19.0,3287,08/02/2014,Sunderland,Hull,0.0,2.0,A,0.0,1.0,A,M Jones,7.0,25.0,3.0,9.0,12.0,16.0,2.0,6.0,1.0,3.0,1.0,0.0,2.15,3.4,3.8
1.0,37.0,3299,22/02/2014,Arsenal,Sunderland,4.0,1.0,H,3.0,0.0,H,A Marriner,12.0,7.0,9.0,3.0,10.0,11.0,7.0,3.0,0.0,1.0,0.0,0.0,1.33,5.5,11.0
37.0,14.0,3328,15/03/2014,Sunderland,Crystal Palace,0.0,0.0,D,0.0,0.0,D,N Swarbrick,19.0,12.0,2.0,5.0,16.0,14.0,6.0,2.0,4.0,4.0,0.0,0.0,2.15,3.3,3.9
29.0,37.0,3338,22/03/2014,Norwich,Sunderland,2.0,0.0,H,2.0,0.0,H,P Dowd,14.0,10.0,8.0,2.0,16.0,20.0,8.0,5.0,2.0,4.0,0.0,1.0,2.2,3.3,3.75
23.0,37.0,3345,26/03/2014,Liverpool,Sunderland,2.0,1.0,H,1.0,0.0,H,K Friend,21.0,12.0,7.0,4.0,5.0,15.0,3.0,4.0,0.0,2.0,0.0,0.0,1.17,9.0,19.0
37.0,42.0,3356,31/03/2014,Sunderland,West Ham,1.0,2.0,A,0.0,1.0,A,H Webb,26.0,11.0,7.0,6.0,11.0,14.0,8.0,3.0,2.0,4.0,0.0,0.0,2.3,3.3,3.5
39.0,37.0,3366,07/04/2014,Tottenham,Sunderland,5.0,1.0,H,1.0,1.0,D,L Mason,29.0,8.0,11.0,4.0,12.0,8.0,8.0,2.0,0.0,2.0,0.0,0.0,1.57,4.2,6.5
37.0,16.0,3371,12/04/2014,Sunderland,Everton,0.0,1.0,A,0.0,0.0,D,L Probert,24.0,20.0,6.0,3.0,17.0,15.0,6.0,6.0,3.0,1.0,0.0,0.0,4.75,3.7,1.83
25.0,37.0,3377,16/04/2014,Man City,Sunderland,2.0,2.0,D,1.0,0.0,H,M Atkinson,16.0,11.0,4.0,3.0,14.0,10.0,3.0,6.0,1.0,2.0,0.0,0.0,1.17,9.0,17.0
13.0,37.0,3380,19/04/2014,Chelsea,Sunderland,1.0,2.0,A,1.0,1.0,D,M Dean,31.0,7.0,15.0,3.0,11.0,14.0,10.0,4.0,1.0,2.0,0.0,0.0,1.18,7.0,13.0
37.0,11.0,3396,27/04/2014,Sunderland,Cardiff,4.0,0.0,H,2.0,0.0,H,P Dowd,21.0,6.0,7.0,1.0,10.0,11.0,11.0,5.0,5.0,3.0,0.0,1.0,1.91,3.75,4.33
26.0,37.0,3400,03/05/2014,Man United,Sunderland,0.0,1.0,A,0.0,1.0,A,H Webb,17.0,8.0,2.0,1.0,11.0,12.0,8.0,0.0,2.0,1.0,0.0,0.0,1.36,5.75,8.5
37.0,41.0,3410,07/05/2014,Sunderland,West Brom,2.0,0.0,H,2.0,0.0,H,L Mason,10.0,13.0,4.0,3.0,14.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1,3.2,4.2
37.0,38.0,3418,11/05/2014,Sunderland,Swansea,1.0,3.0,A,0.0,2.0,A,C Foy,20.0,8.0,4.0,4.0,14.0,15.0,6.0,3.0,2.0,3.0,0.0,0.0,2.3,3.4,3.4
23.0,37.0,2283,13/08/2011,Liverpool,Sunderland,1.0,1.0,D,1.0,0.0,H,P Dowd,11.0,15.0,4.0,6.0,17.0,12.0,6.0,3.0,4.0,4.0,0.0,0.0,1.57,3.6,7.0
37.0,28.0,2294,20/08/2011,Sunderland,Newcastle,0.0,1.0,A,0.0,0.0,D,H Webb,15.0,12.0,5.0,10.0,17.0,7.0,7.0,6.0,3.0,3.0,1.0,0.0,2.2,3.25,3.4
38.0,37.0,2304,27/08/2011,Swansea,Sunderland,0.0,0.0,D,0.0,0.0,D,M Halsey,15.0,12.0,6.0,8.0,7.0,10.0,7.0,4.0,1.0,1.0,0.0,0.0,2.38,3.3,3.0
37.0,13.0,2315,10/09/2011,Sunderland,Chelsea,1.0,2.0,A,0.0,1.0,A,L Probert,14.0,16.0,7.0,8.0,7.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,5.0,3.75,1.7
37.0,36.0,2328,18/09/2011,Sunderland,Stoke,4.0,0.0,H,3.0,0.0,H,K Friend,8.0,9.0,7.0,5.0,15.0,12.0,6.0,5.0,1.0,2.0,0.0,0.0,2.4,3.2,3.1
29.0,37.0,2339,26/09/2011,Norwich,Sunderland,2.0,1.0,H,1.0,0.0,H,C Foy,11.0,12.0,8.0,6.0,3.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,2.5,3.4,2.8
37.0,41.0,2344,01/10/2011,Sunderland,West Brom,2.0,2.0,D,2.0,2.0,D,L Mason,12.0,7.0,7.0,3.0,9.0,13.0,7.0,4.0,2.0,0.0,0.0,0.0,2.25,3.4,3.2
1.0,37.0,2357,16/10/2011,Arsenal,Sunderland,2.0,1.0,H,1.0,1.0,D,H Webb,20.0,8.0,11.0,4.0,9.0,19.0,9.0,2.0,3.0,3.0,0.0,0.0,1.44,4.33,7.5
6.0,37.0,2361,22/10/2011,Bolton,Sunderland,0.0,2.0,A,0.0,0.0,D,M Jones,15.0,18.0,8.0,10.0,15.0,14.0,2.0,11.0,0.0,3.0,0.0,0.0,2.2,3.2,3.5
37.0,2.0,2374,29/10/2011,Sunderland,Aston Villa,2.0,2.0,D,1.0,1.0,D,C Foy,13.0,10.0,8.0,5.0,7.0,13.0,5.0,6.0,1.0,3.0,0.0,0.0,2.1,3.3,3.6
26.0,37.0,2384,05/11/2011,Man United,Sunderland,1.0,0.0,H,1.0,0.0,H,L Mason,15.0,9.0,9.0,3.0,6.0,14.0,6.0,2.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0
37.0,17.0,2394,19/11/2011,Sunderland,Fulham,0.0,0.0,D,0.0,0.0,D,A Taylor,13.0,13.0,8.0,9.0,8.0,12.0,6.0,7.0,1.0,1.0,0.0,0.0,2.3,3.25,3.2
37.0,43.0,2406,26/11/2011,Sunderland,Wigan,1.0,2.0,A,1.0,1.0,D,K Friend,17.0,7.0,11.0,4.0,12.0,13.0,3.0,2.0,3.0,1.0,0.0,0.0,1.67,3.6,5.5
44.0,37.0,2418,04/12/2011,Wolves,Sunderland,2.0,1.0,H,0.0,0.0,D,P Dowd,15.0,18.0,10.0,12.0,10.0,12.0,8.0,3.0,2.0,3.0,0.0,0.0,2.4,3.3,3.0
37.0,4.0,2428,11/12/2011,Sunderland,Blackburn,2.0,1.0,H,0.0,1.0,A,P Walton,22.0,3.0,12.0,2.0,11.0,7.0,9.0,0.0,2.0,2.0,0.0,0.0,1.83,3.5,4.5
39.0,37.0,2439,18/12/2011,Tottenham,Sunderland,1.0,0.0,H,0.0,0.0,D,M Dean,16.0,8.0,12.0,4.0,6.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,1.36,4.75,9.0
32.0,37.0,2447,21/12/2011,QPR,Sunderland,2.0,3.0,A,0.0,1.0,A,A Marriner,17.0,17.0,9.0,13.0,10.0,11.0,8.0,11.0,2.0,2.0,0.0,0.0,2.5,3.3,2.88
37.0,16.0,2455,26/12/2011,Sunderland,Everton,1.0,1.0,D,1.0,0.0,H,H Webb,12.0,9.0,8.0,3.0,6.0,14.0,5.0,6.0,0.0,1.0,0.0,0.0,2.4,3.25,3.0
37.0,25.0,2468,01/01/2012,Sunderland,Man City,1.0,0.0,H,0.0,0.0,D,K Friend,8.0,25.0,5.0,11.0,7.0,6.0,1.0,10.0,1.0,1.0,0.0,0.0,6.5,4.0,1.53
43.0,37.0,2477,03/01/2012,Wigan,Sunderland,1.0,4.0,A,0.0,1.0,A,M Dean,20.0,10.0,10.0,9.0,9.0,6.0,9.0,6.0,1.0,0.0,0.0,0.0,2.63,3.25,2.75
13.0,37.0,2483,14/01/2012,Chelsea,Sunderland,1.0,0.0,H,1.0,0.0,H,P Dowd,21.0,9.0,10.0,4.0,9.0,9.0,8.0,2.0,3.0,1.0,0.0,0.0,1.4,4.5,8.5
37.0,38.0,2497,21/01/2012,Sunderland,Swansea,2.0,0.0,H,1.0,0.0,H,C Foy,7.0,11.0,2.0,4.0,9.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,1.91,3.4,4.2
37.0,29.0,2510,01/02/2012,Sunderland,Norwich,3.0,0.0,H,2.0,0.0,H,L Mason,10.0,12.0,6.0,4.0,6.0,14.0,3.0,6.0,1.0,1.0,0.0,0.0,1.91,3.5,4.2
36.0,37.0,2515,04/02/2012,Stoke,Sunderland,0.0,1.0,A,0.0,0.0,D,M Atkinson,9.0,4.0,6.0,2.0,12.0,6.0,5.0,5.0,0.0,1.0,1.0,0.0,2.25,3.25,3.3
37.0,1.0,2526,11/02/2012,Sunderland,Arsenal,1.0,2.0,A,0.0,0.0,D,N Swarbrick,8.0,10.0,5.0,8.0,7.0,7.0,7.0,3.0,2.0,1.0,0.0,0.0,3.5,3.4,2.1
41.0,37.0,2535,25/02/2012,West Brom,Sunderland,4.0,0.0,H,2.0,0.0,H,C Foy,18.0,10.0,13.0,4.0,6.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,2.4,3.25,3.0
28.0,37.0,2548,04/03/2012,Newcastle,Sunderland,1.0,1.0,D,0.0,1.0,A,M Dean,24.0,7.0,12.0,6.0,14.0,14.0,19.0,4.0,5.0,3.0,0.0,1.0,2.1,3.4,3.5
37.0,23.0,2554,10/03/2012,Sunderland,Liverpool,1.0,0.0,H,0.0,0.0,D,A Taylor,6.0,9.0,1.0,5.0,13.0,15.0,3.0,2.0,1.0,1.0,0.0,0.0,3.8,3.4,2.0
4.0,37.0,2565,20/03/2012,Blackburn,Sunderland,2.0,0.0,H,0.0,0.0,D,M Atkinson,16.0,2.0,9.0,0.0,13.0,10.0,7.0,8.0,0.0,1.0,0.0,0.0,2.4,3.4,2.88
37.0,32.0,2576,24/03/2012,Sunderland,QPR,3.0,1.0,H,1.0,0.0,H,M Jones,15.0,10.0,8.0,6.0,11.0,9.0,5.0,2.0,2.0,3.0,0.0,1.0,2.0,3.4,3.8
25.0,37.0,2583,31/03/2012,Man City,Sunderland,3.0,3.0,D,1.0,2.0,A,P Dowd,19.0,8.0,10.0,4.0,11.0,13.0,17.0,5.0,1.0,1.0,0.0,0.0,1.22,6.5,12.0
37.0,39.0,2596,07/04/2012,Sunderland,Tottenham,0.0,0.0,D,0.0,0.0,D,C Foy,12.0,15.0,9.0,8.0,12.0,10.0,11.0,4.0,2.0,2.0,0.0,0.0,3.3,3.4,2.2
16.0,37.0,2601,09/04/2012,Everton,Sunderland,4.0,0.0,H,0.0,0.0,D,K Friend,22.0,3.0,12.0,0.0,7.0,12.0,5.0,2.0,0.0,2.0,0.0,0.0,1.83,3.5,4.5
37.0,44.0,2611,14/04/2012,Sunderland,Wolves,0.0,0.0,D,0.0,0.0,D,M Jones,15.0,12.0,6.0,8.0,4.0,11.0,8.0,4.0,0.0,1.0,0.0,0.0,1.5,4.2,6.5
2.0,37.0,2617,21/04/2012,Aston Villa,Sunderland,0.0,0.0,D,0.0,0.0,D,A Taylor,12.0,10.0,7.0,5.0,11.0,8.0,8.0,5.0,0.0,2.0,0.0,1.0,2.3,3.3,3.2
37.0,6.0,2630,28/04/2012,Sunderland,Bolton,2.0,2.0,D,1.0,1.0,D,L Probert,12.0,16.0,6.0,9.0,8.0,16.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,3.5,3.75
17.0,37.0,2644,06/05/2012,Fulham,Sunderland,2.0,1.0,H,2.0,1.0,H,M Atkinson,20.0,12.0,15.0,7.0,9.0,13.0,8.0,2.0,0.0,0.0,0.0,0.0,1.83,3.6,4.33
37.0,26.0,2656,13/05/2012,Sunderland,Man United,0.0,1.0,A,0.0,1.0,A,H Webb,6.0,17.0,5.0,9.0,14.0,11.0,1.0,9.0,3.0,3.0,0.0,0.0,7.0,4.5,1.44
22.0,37.0,3805,08/08/2015,Leicester,Sunderland,4.0,2.0,H,3.0,0.0,H,L Mason,19.0,10.0,8.0,5.0,13.0,17.0,6.0,3.0,2.0,4.0,0.0,0.0,1.95,3.5,4.33
37.0,29.0,3814,15/08/2015,Sunderland,Norwich,1.0,3.0,A,0.0,2.0,A,K Friend,6.0,19.0,2.0,6.0,7.0,7.0,6.0,6.0,1.0,2.0,0.0,0.0,2.5,3.3,3.1
37.0,38.0,3826,22/08/2015,Sunderland,Swansea,1.0,1.0,D,0.0,1.0,A,N Swarbrick,10.0,20.0,2.0,9.0,16.0,9.0,3.0,4.0,4.0,2.0,0.0,0.0,4.0,3.4,2.1
2.0,37.0,3832,29/08/2015,Aston Villa,Sunderland,2.0,2.0,D,2.0,1.0,H,R Madley,21.0,7.0,6.0,3.0,10.0,14.0,5.0,4.0,2.0,1.0,0.0,0.0,1.91,3.5,4.75
37.0,39.0,3850,13/09/2015,Sunderland,Tottenham,0.0,1.0,A,0.0,0.0,D,C Pawson,12.0,15.0,2.0,4.0,11.0,12.0,6.0,8.0,2.0,1.0,0.0,0.0,4.33,3.6,1.95
7.0,37.0,3853,19/09/2015,Bournemouth,Sunderland,2.0,0.0,H,2.0,0.0,H,K Friend,15.0,9.0,5.0,2.0,14.0,15.0,7.0,3.0,2.0,4.0,0.0,1.0,1.7,4.0,5.5
26.0,37.0,3864,26/09/2015,Man United,Sunderland,3.0,0.0,H,1.0,0.0,H,M Jones,12.0,9.0,7.0,4.0,12.0,17.0,5.0,2.0,0.0,3.0,0.0,0.0,1.2,7.5,16.0
37.0,42.0,3878,03/10/2015,Sunderland,West Ham,2.0,2.0,D,2.0,1.0,H,N Swarbrick,12.0,20.0,3.0,6.0,14.0,11.0,1.0,8.0,2.0,4.0,1.0,0.0,3.2,3.4,2.4
41.0,37.0,3889,17/10/2015,West Brom,Sunderland,1.0,0.0,H,0.0,0.0,D,M Atkinson,8.0,9.0,1.0,2.0,12.0,13.0,1.0,5.0,2.0,2.0,0.0,0.0,2.05,3.4,4.2
37.0,28.0,3901,25/10/2015,Sunderland,Newcastle,3.0,0.0,H,1.0,0.0,H,R Madley,9.0,21.0,3.0,8.0,12.0,10.0,1.0,10.0,0.0,2.0,0.0,1.0,2.6,3.4,2.9
16.0,37.0,3909,01/11/2015,Everton,Sunderland,6.0,2.0,H,2.0,1.0,H,A Marriner,15.0,17.0,8.0,9.0,6.0,5.0,6.0,1.0,3.0,2.0,0.0,0.0,1.5,4.5,7.5
37.0,35.0,3917,07/11/2015,Sunderland,Southampton,0.0,1.0,A,0.0,0.0,D,M Jones,9.0,11.0,3.0,4.0,3.0,7.0,10.0,11.0,1.0,3.0,0.0,0.0,4.75,3.8,1.8
14.0,37.0,3931,23/11/2015,Crystal Palace,Sunderland,0.0,1.0,A,0.0,0.0,D,M Atkinson,19.0,12.0,7.0,4.0,18.0,11.0,11.0,2.0,1.0,3.0,0.0,0.0,1.57,4.0,7.0
37.0,36.0,3937,28/11/2015,Sunderland,Stoke,2.0,0.0,H,0.0,0.0,D,M Dean,18.0,7.0,5.0,3.0,4.0,10.0,9.0,5.0,0.0,2.0,0.0,1.0,3.2,3.3,2.45
1.0,37.0,3942,05/12/2015,Arsenal,Sunderland,3.0,1.0,H,1.0,1.0,D,R Madley,16.0,11.0,7.0,4.0,7.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,1.29,6.0,13.0
37.0,40.0,3956,12/12/2015,Sunderland,Watford,0.0,1.0,A,0.0,1.0,A,G Scott,14.0,13.0,2.0,6.0,6.0,9.0,8.0,3.0,1.0,0.0,0.0,0.0,2.9,3.3,2.63
13.0,37.0,3962,19/12/2015,Chelsea,Sunderland,3.0,1.0,H,2.0,0.0,H,R East,17.0,11.0,7.0,3.0,12.0,12.0,2.0,2.0,1.0,3.0,0.0,0.0,1.33,5.25,12.0
25.0,37.0,3976,26/12/2015,Man City,Sunderland,4.0,1.0,H,3.0,0.0,H,A Taylor,19.0,11.0,9.0,3.0,10.0,11.0,5.0,1.0,1.0,1.0,0.0,0.0,1.2,7.0,13.0
37.0,23.0,3991,30/12/2015,Sunderland,Liverpool,0.0,1.0,A,0.0,0.0,D,K Friend,8.0,17.0,3.0,6.0,8.0,16.0,6.0,4.0,1.0,3.0,0.0,0.0,5.5,3.9,1.7
37.0,2.0,3996,02/01/2016,Sunderland,Aston Villa,3.0,1.0,H,1.0,0.0,H,C Pawson,13.0,8.0,6.0,3.0,8.0,13.0,3.0,3.0,3.0,4.0,0.0,0.0,2.5,3.25,3.2
38.0,37.0,4010,13/01/2016,Swansea,Sunderland,2.0,4.0,A,2.0,1.0,H,G Scott,10.0,7.0,5.0,5.0,9.0,12.0,8.0,6.0,2.0,0.0,1.0,0.0,1.8,3.6,5.25
39.0,37.0,4018,16/01/2016,Tottenham,Sunderland,4.0,1.0,H,1.0,1.0,D,M Dean,26.0,5.0,11.0,2.0,8.0,13.0,11.0,3.0,0.0,2.0,0.0,0.0,1.36,5.25,9.5
37.0,7.0,4026,23/01/2016,Sunderland,Bournemouth,1.0,1.0,D,1.0,1.0,D,R East,10.0,15.0,5.0,5.0,5.0,9.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,3.4,2.5
37.0,25.0,4037,02/02/2016,Sunderland,Man City,0.0,1.0,A,0.0,1.0,A,S Attwell,11.0,6.0,2.0,2.0,6.0,15.0,8.0,4.0,1.0,4.0,0.0,0.0,8.0,4.75,1.45
23.0,37.0,4043,06/02/2016,Liverpool,Sunderland,2.0,2.0,D,0.0,0.0,D,R Madley,16.0,7.0,5.0,2.0,4.0,12.0,7.0,2.0,1.0,1.0,0.0,0.0,1.44,4.75,8.5
37.0,26.0,4057,13/02/2016,Sunderland,Man United,2.0,1.0,H,1.0,1.0,D,A Marriner,21.0,12.0,5.0,6.0,7.0,15.0,6.0,8.0,2.0,3.0,0.0,0.0,5.25,3.75,1.75
42.0,37.0,4067,27/02/2016,West Ham,Sunderland,1.0,0.0,H,1.0,0.0,H,M Dean,9.0,13.0,3.0,4.0,11.0,9.0,5.0,6.0,1.0,0.0,0.0,0.0,1.8,3.5,4.5
37.0,14.0,4074,01/03/2016,Sunderland,Crystal Palace,2.0,2.0,D,1.0,0.0,H,A Taylor,17.0,13.0,6.0,5.0,11.0,14.0,4.0,5.0,1.0,1.0,0.0,0.0,2.5,3.3,3.1
35.0,37.0,4084,05/03/2016,Southampton,Sunderland,1.0,1.0,D,0.0,0.0,D,N Swarbrick,16.0,11.0,5.0,3.0,9.0,9.0,12.0,2.0,2.0,1.0,1.0,0.0,1.6,4.0,6.5
28.0,37.0,4102,20/03/2016,Newcastle,Sunderland,1.0,1.0,D,0.0,1.0,A,M Atkinson,17.0,14.0,8.0,4.0,14.0,7.0,2.0,5.0,4.0,1.0,0.0,0.0,2.1,3.5,3.8
37.0,41.0,4111,02/04/2016,Sunderland,West Brom,0.0,0.0,D,0.0,0.0,D,R East,22.0,3.0,7.0,0.0,11.0,13.0,9.0,3.0,1.0,1.0,0.0,0.0,2.1,3.3,4.0
37.0,22.0,4123,10/04/2016,Sunderland,Leicester,0.0,2.0,A,0.0,0.0,D,A Taylor,15.0,17.0,1.0,7.0,9.0,9.0,1.0,7.0,1.0,1.0,0.0,0.0,3.4,3.4,2.1
29.0,37.0,4130,16/04/2016,Norwich,Sunderland,0.0,3.0,A,0.0,1.0,A,A Marriner,19.0,8.0,6.0,3.0,7.0,11.0,14.0,0.0,2.0,2.0,0.0,0.0,2.4,3.3,3.25
37.0,1.0,4146,24/04/2016,Sunderland,Arsenal,0.0,0.0,D,0.0,0.0,D,M Dean,12.0,20.0,3.0,7.0,10.0,8.0,7.0,7.0,2.0,4.0,0.0,0.0,4.5,4.0,1.8
36.0,37.0,4151,30/04/2016,Stoke,Sunderland,1.0,1.0,D,0.0,0.0,D,C Pawson,11.0,14.0,3.0,5.0,13.0,13.0,2.0,8.0,2.0,2.0,0.0,0.0,2.75,3.3,2.8
37.0,13.0,4163,07/05/2016,Sunderland,Chelsea,3.0,2.0,H,1.0,2.0,A,M Jones,15.0,9.0,4.0,8.0,11.0,9.0,3.0,3.0,4.0,1.0,0.0,1.0,3.0,3.5,2.45
