homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
38.0,35.0,2992,20/04/2013,Swansea,Southampton,0.0,0.0,D,0.0,0.0,D,M Halsey,14.0,9.0,7.0,5.0,11.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,2.38,3.5,3.1
13.0,38.0,3005,28/04/2013,Chelsea,Swansea,2.0,0.0,H,2.0,0.0,H,M Clattenburg,21.0,11.0,14.0,8.0,9.0,10.0,6.0,3.0,1.0,3.0,0.0,0.0,1.36,5.5,9.0
38.0,25.0,3011,04/05/2013,Swansea,Man City,0.0,0.0,D,0.0,0.0,D,M Jones,7.0,12.0,1.0,8.0,9.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,5.25,3.8,1.75
43.0,38.0,3019,07/05/2013,Wigan,Swansea,2.0,3.0,A,1.0,0.0,H,K Friend,14.0,10.0,11.0,6.0,14.0,13.0,4.0,4.0,2.0,2.0,0.0,0.0,1.83,3.75,4.75
26.0,38.0,3024,12/05/2013,Man United,Swansea,2.0,1.0,H,1.0,0.0,H,J Moss,16.0,5.0,9.0,2.0,5.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,1.3,5.75,12.0
38.0,17.0,3036,19/05/2013,Swansea,Fulham,0.0,3.0,A,0.0,1.0,A,L Mason,19.0,8.0,11.0,6.0,12.0,9.0,8.0,0.0,2.0,1.0,0.0,0.0,1.8,3.8,4.75
38.0,26.0,3045,17/08/2013,Swansea,Man United,1.0,4.0,A,0.0,2.0,A,P Dowd,17.0,15.0,6.0,7.0,13.0,10.0,7.0,4.0,1.0,3.0,0.0,0.0,4.2,3.5,2.0
39.0,38.0,3060,25/08/2013,Tottenham,Swansea,1.0,0.0,H,0.0,0.0,D,N Swarbrick,19.0,7.0,5.0,5.0,10.0,15.0,8.0,3.0,1.0,4.0,0.0,0.0,1.62,4.0,6.5
41.0,38.0,3070,01/09/2013,West Brom,Swansea,0.0,2.0,A,0.0,1.0,A,M Dean,10.0,12.0,1.0,4.0,10.0,14.0,2.0,3.0,4.0,3.0,0.0,0.0,2.7,3.4,2.8
38.0,23.0,3080,16/09/2013,Swansea,Liverpool,2.0,2.0,D,1.0,2.0,A,M Oliver,17.0,12.0,8.0,5.0,7.0,10.0,3.0,7.0,2.0,3.0,0.0,0.0,3.5,3.5,2.2
14.0,38.0,3089,22/09/2013,Crystal Palace,Swansea,0.0,2.0,A,0.0,1.0,A,K Friend,9.0,15.0,1.0,7.0,13.0,9.0,6.0,7.0,2.0,2.0,0.0,0.0,3.5,3.4,2.25
38.0,1.0,3096,28/09/2013,Swansea,Arsenal,1.0,2.0,A,0.0,0.0,D,M Clattenburg,10.0,10.0,3.0,4.0,5.0,11.0,4.0,3.0,3.0,2.0,0.0,0.0,3.2,3.4,2.38
35.0,38.0,3108,06/10/2013,Southampton,Swansea,2.0,0.0,H,1.0,0.0,H,M Dean,12.0,17.0,4.0,7.0,13.0,8.0,7.0,4.0,3.0,1.0,0.0,0.0,2.1,3.5,3.8
38.0,37.0,3117,19/10/2013,Swansea,Sunderland,4.0,0.0,H,0.0,0.0,D,C Pawson,14.0,6.0,6.0,1.0,12.0,13.0,7.0,2.0,1.0,2.0,0.0,0.0,1.62,4.0,6.5
38.0,42.0,3129,27/10/2013,Swansea,West Ham,0.0,0.0,D,0.0,0.0,D,P Dowd,10.0,15.0,5.0,4.0,12.0,14.0,9.0,6.0,1.0,3.0,0.0,0.0,1.75,3.8,5.25
11.0,38.0,3139,03/11/2013,Cardiff,Swansea,1.0,0.0,H,0.0,0.0,D,M Dean,9.0,10.0,3.0,3.0,11.0,7.0,6.0,3.0,1.0,1.0,0.0,1.0,3.4,3.4,2.3
38.0,36.0,3149,10/11/2013,Swansea,Stoke,3.0,3.0,D,0.0,2.0,A,R Madley,17.0,6.0,6.0,3.0,12.0,15.0,14.0,3.0,5.0,3.0,0.0,0.0,2.0,3.4,4.33
17.0,38.0,3153,23/11/2013,Fulham,Swansea,1.0,2.0,A,0.0,0.0,D,A Marriner,9.0,21.0,3.0,5.0,11.0,9.0,8.0,8.0,3.0,1.0,0.0,0.0,3.3,3.3,2.38
25.0,38.0,3169,01/12/2013,Man City,Swansea,3.0,0.0,H,1.0,0.0,H,M Clattenburg,22.0,9.0,7.0,4.0,7.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,1.29,6.0,13.0
38.0,28.0,3179,04/12/2013,Swansea,Newcastle,3.0,0.0,H,1.0,0.0,H,H Webb,13.0,14.0,5.0,3.0,4.0,8.0,5.0,1.0,0.0,2.0,0.0,0.0,2.2,3.5,3.5
38.0,19.0,3190,09/12/2013,Swansea,Hull,1.0,1.0,D,0.0,1.0,A,M Atkinson,11.0,9.0,2.0,2.0,8.0,7.0,12.0,1.0,3.0,3.0,0.0,0.0,1.75,3.75,5.5
29.0,38.0,3199,15/12/2013,Norwich,Swansea,1.0,1.0,D,1.0,1.0,D,M Oliver,16.0,10.0,3.0,2.0,12.0,11.0,8.0,5.0,0.0,3.0,0.0,0.0,2.88,3.3,2.7
38.0,16.0,3209,22/12/2013,Swansea,Everton,1.0,2.0,A,0.0,0.0,D,L Mason,13.0,14.0,3.0,6.0,11.0,10.0,4.0,8.0,1.0,0.0,0.0,0.0,3.0,3.4,2.5
13.0,38.0,3213,26/12/2013,Chelsea,Swansea,1.0,0.0,H,1.0,0.0,H,M Jones,19.0,8.0,7.0,1.0,14.0,9.0,13.0,7.0,1.0,0.0,0.0,0.0,1.33,5.5,10.0
2.0,38.0,3221,28/12/2013,Aston Villa,Swansea,1.0,1.0,D,1.0,1.0,D,R East,7.0,17.0,3.0,3.0,13.0,9.0,2.0,8.0,3.0,2.0,0.0,0.0,3.0,3.3,2.55
38.0,25.0,3239,01/01/2014,Swansea,Man City,2.0,3.0,A,1.0,1.0,D,P Dowd,15.0,14.0,4.0,4.0,5.0,10.0,8.0,6.0,2.0,5.0,0.0,0.0,5.75,4.25,1.62
26.0,38.0,3245,11/01/2014,Man United,Swansea,2.0,0.0,H,0.0,0.0,D,C Foy,16.0,13.0,5.0,2.0,9.0,10.0,3.0,5.0,0.0,2.0,0.0,0.0,1.57,4.0,7.0
38.0,39.0,3259,19/01/2014,Swansea,Tottenham,1.0,3.0,A,0.0,1.0,A,M Atkinson,13.0,11.0,3.0,5.0,6.0,9.0,8.0,2.0,2.0,1.0,0.0,0.0,3.25,3.4,2.38
38.0,17.0,3266,28/01/2014,Swansea,Fulham,2.0,0.0,H,0.0,0.0,D,M Oliver,14.0,15.0,7.0,4.0,14.0,9.0,5.0,8.0,1.0,1.0,0.0,0.0,1.75,3.75,5.25
42.0,38.0,3277,01/02/2014,West Ham,Swansea,2.0,0.0,H,2.0,0.0,H,H Webb,11.0,20.0,4.0,0.0,7.0,7.0,8.0,11.0,1.0,0.0,1.0,0.0,2.9,3.4,2.6
38.0,11.0,3288,08/02/2014,Swansea,Cardiff,3.0,0.0,H,0.0,0.0,D,A Marriner,17.0,7.0,6.0,1.0,7.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,1.85,3.6,4.75
36.0,38.0,3298,12/02/2014,Stoke,Swansea,1.0,1.0,D,1.0,0.0,H,J Moss,7.0,13.0,4.0,3.0,11.0,12.0,2.0,5.0,2.0,2.0,0.0,0.0,2.7,3.25,2.9
23.0,38.0,3306,23/02/2014,Liverpool,Swansea,4.0,3.0,H,3.0,2.0,H,M Jones,21.0,14.0,10.0,5.0,9.0,11.0,3.0,5.0,1.0,0.0,0.0,0.0,1.3,5.75,12.0
38.0,14.0,3315,02/03/2014,Swansea,Crystal Palace,1.0,1.0,D,1.0,0.0,H,M Dean,7.0,7.0,5.0,4.0,8.0,11.0,1.0,4.0,1.0,4.0,1.0,0.0,1.85,3.5,5.0
38.0,41.0,3329,15/03/2014,Swansea,West Brom,1.0,2.0,A,1.0,0.0,H,M Atkinson,15.0,13.0,4.0,4.0,7.0,13.0,4.0,1.0,1.0,3.0,0.0,0.0,1.95,3.6,4.33
16.0,38.0,3334,22/03/2014,Everton,Swansea,3.0,2.0,H,1.0,1.0,D,M Oliver,9.0,21.0,6.0,7.0,9.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,1.67,3.9,6.0
1.0,38.0,3342,25/03/2014,Arsenal,Swansea,2.0,2.0,D,0.0,1.0,A,L Probert,13.0,8.0,4.0,2.0,11.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,1.57,4.2,6.5
38.0,29.0,3352,29/03/2014,Swansea,Norwich,3.0,0.0,H,2.0,0.0,H,J Moss,16.0,8.0,7.0,4.0,15.0,9.0,7.0,4.0,1.0,2.0,0.0,0.0,1.73,3.9,5.25
19.0,38.0,3360,05/04/2014,Hull,Swansea,1.0,0.0,H,1.0,0.0,H,H Webb,8.0,12.0,4.0,2.0,6.0,18.0,7.0,2.0,0.0,2.0,0.0,0.0,2.75,3.3,2.8
38.0,13.0,3374,13/04/2014,Swansea,Chelsea,0.0,1.0,A,0.0,0.0,D,P Dowd,7.0,26.0,4.0,3.0,8.0,13.0,5.0,12.0,0.0,2.0,1.0,0.0,5.0,3.6,1.83
28.0,38.0,3381,19/04/2014,Newcastle,Swansea,1.0,2.0,A,1.0,1.0,D,C Foy,14.0,10.0,4.0,2.0,6.0,9.0,2.0,8.0,2.0,0.0,0.0,0.0,2.63,3.3,2.6
38.0,2.0,3392,26/04/2014,Swansea,Aston Villa,4.0,1.0,H,2.0,1.0,H,M Clattenburg,11.0,11.0,8.0,3.0,9.0,12.0,9.0,6.0,1.0,3.0,0.0,0.0,1.7,3.75,6.0
38.0,35.0,3403,03/05/2014,Swansea,Southampton,0.0,1.0,A,0.0,0.0,D,A Taylor,12.0,18.0,3.0,4.0,11.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,2.5,3.4,3.0
37.0,38.0,3418,11/05/2014,Sunderland,Swansea,1.0,3.0,A,0.0,2.0,A,C Foy,20.0,8.0,4.0,4.0,14.0,15.0,6.0,3.0,2.0,3.0,0.0,0.0,2.3,3.4,3.4
25.0,38.0,2289,15/08/2011,Man City,Swansea,4.0,0.0,H,0.0,0.0,D,M Dean,26.0,8.0,19.0,5.0,9.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,1.29,5.0,13.0
38.0,43.0,2295,20/08/2011,Swansea,Wigan,0.0,0.0,D,0.0,0.0,D,P Dowd,12.0,10.0,6.0,4.0,8.0,18.0,7.0,7.0,0.0,3.0,0.0,0.0,2.1,3.3,3.6
38.0,37.0,2304,27/08/2011,Swansea,Sunderland,0.0,0.0,D,0.0,0.0,D,M Halsey,15.0,12.0,6.0,8.0,7.0,10.0,7.0,4.0,1.0,1.0,0.0,0.0,2.38,3.3,3.0
1.0,38.0,2310,10/09/2011,Arsenal,Swansea,1.0,0.0,H,1.0,0.0,H,S Attwell,18.0,10.0,8.0,5.0,10.0,7.0,4.0,5.0,3.0,2.0,0.0,0.0,1.36,4.75,9.0
38.0,41.0,2324,17/09/2011,Swansea,West Brom,3.0,0.0,H,2.0,0.0,H,M Atkinson,7.0,13.0,5.0,8.0,4.0,9.0,2.0,8.0,1.0,2.0,0.0,0.0,2.63,3.2,2.75
13.0,38.0,2331,24/09/2011,Chelsea,Swansea,4.0,1.0,H,2.0,0.0,H,M Dean,15.0,5.0,7.0,4.0,15.0,11.0,1.0,6.0,3.0,3.0,1.0,0.0,1.2,6.5,15.0
38.0,36.0,2348,02/10/2011,Swansea,Stoke,2.0,0.0,H,1.0,0.0,H,M Jones,9.0,11.0,5.0,6.0,14.0,18.0,6.0,5.0,3.0,5.0,0.0,0.0,2.63,3.25,2.75
29.0,38.0,2353,15/10/2011,Norwich,Swansea,3.0,1.0,H,2.0,1.0,H,J Moss,15.0,12.0,8.0,4.0,6.0,5.0,4.0,4.0,0.0,1.0,0.0,0.0,2.2,3.3,3.4
44.0,38.0,2364,22/10/2011,Wolves,Swansea,2.0,2.0,D,0.0,2.0,A,M Oliver,20.0,16.0,13.0,14.0,14.0,11.0,8.0,13.0,2.0,0.0,0.0,0.0,2.0,3.4,3.8
38.0,6.0,2375,29/10/2011,Swansea,Bolton,3.0,1.0,H,0.0,0.0,D,M Clattenburg,20.0,8.0,12.0,3.0,9.0,14.0,10.0,2.0,3.0,4.0,0.0,1.0,2.1,3.3,3.6
23.0,38.0,2383,05/11/2011,Liverpool,Swansea,0.0,0.0,D,0.0,0.0,D,P Dowd,18.0,9.0,10.0,3.0,13.0,5.0,11.0,4.0,2.0,1.0,0.0,0.0,1.29,5.5,10.0
38.0,26.0,2395,19/11/2011,Swansea,Man United,0.0,1.0,A,0.0,1.0,A,M Dean,9.0,13.0,6.0,7.0,6.0,9.0,6.0,2.0,0.0,1.0,0.0,0.0,6.5,4.2,1.5
38.0,2.0,2409,27/11/2011,Swansea,Aston Villa,0.0,0.0,D,0.0,0.0,D,N Swarbrick,6.0,9.0,2.0,4.0,9.0,17.0,4.0,6.0,3.0,4.0,0.0,0.0,2.2,3.25,3.4
4.0,38.0,2411,03/12/2011,Blackburn,Swansea,4.0,2.0,H,2.0,1.0,H,C Foy,14.0,10.0,9.0,5.0,12.0,13.0,3.0,4.0,1.0,1.0,0.0,1.0,2.1,3.4,3.5
38.0,17.0,2425,10/12/2011,Swansea,Fulham,2.0,0.0,H,0.0,0.0,D,J Moss,16.0,12.0,8.0,7.0,8.0,7.0,6.0,5.0,1.0,1.0,0.0,0.0,2.63,3.25,2.75
28.0,38.0,2433,17/12/2011,Newcastle,Swansea,0.0,0.0,D,0.0,0.0,D,L Mason,17.0,3.0,6.0,0.0,11.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,1.8,3.6,4.5
16.0,38.0,2443,21/12/2011,Everton,Swansea,1.0,0.0,H,0.0,0.0,D,K Friend,13.0,4.0,6.0,4.0,8.0,13.0,9.0,2.0,1.0,2.0,0.0,0.0,1.57,3.75,6.5
38.0,32.0,2459,27/12/2011,Swansea,QPR,1.0,1.0,D,1.0,0.0,H,L Probert,7.0,12.0,4.0,7.0,9.0,12.0,5.0,11.0,1.0,3.0,0.0,0.0,2.0,3.4,3.8
38.0,39.0,2467,31/12/2011,Swansea,Tottenham,1.0,1.0,D,0.0,1.0,A,P Dowd,14.0,12.0,8.0,7.0,8.0,4.0,10.0,5.0,1.0,2.0,0.0,0.0,5.5,3.6,1.67
2.0,38.0,2470,02/01/2012,Aston Villa,Swansea,0.0,2.0,A,0.0,1.0,A,A Taylor,10.0,8.0,2.0,4.0,11.0,6.0,14.0,0.0,2.0,4.0,0.0,0.0,1.83,3.4,4.75
38.0,1.0,2489,15/01/2012,Swansea,Arsenal,3.0,2.0,H,1.0,1.0,D,M Oliver,9.0,14.0,5.0,9.0,9.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,4.75,3.5,1.8
37.0,38.0,2497,21/01/2012,Sunderland,Swansea,2.0,0.0,H,1.0,0.0,H,C Foy,7.0,11.0,2.0,4.0,9.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,1.91,3.4,4.2
38.0,13.0,2503,31/01/2012,Swansea,Chelsea,1.0,1.0,D,1.0,0.0,H,A Marriner,7.0,20.0,5.0,10.0,10.0,19.0,1.0,11.0,2.0,3.0,0.0,1.0,4.0,3.25,2.0
41.0,38.0,2516,04/02/2012,West Brom,Swansea,1.0,2.0,A,0.0,0.0,D,J Moss,18.0,15.0,11.0,8.0,11.0,6.0,8.0,7.0,2.0,1.0,0.0,0.0,2.1,3.3,3.6
38.0,29.0,2527,11/02/2012,Swansea,Norwich,2.0,3.0,A,1.0,0.0,H,M Atkinson,16.0,18.0,9.0,11.0,6.0,12.0,6.0,8.0,0.0,2.0,0.0,0.0,1.83,3.5,4.5
36.0,38.0,2539,26/02/2012,Stoke,Swansea,2.0,0.0,H,2.0,0.0,H,H Webb,9.0,11.0,6.0,6.0,13.0,7.0,8.0,4.0,1.0,0.0,0.0,0.0,2.1,3.4,3.5
43.0,38.0,2546,03/03/2012,Wigan,Swansea,0.0,2.0,A,0.0,1.0,A,A Marriner,14.0,12.0,8.0,8.0,15.0,7.0,8.0,4.0,2.0,2.0,0.0,1.0,2.5,3.25,2.88
38.0,25.0,2558,11/03/2012,Swansea,Man City,1.0,0.0,H,0.0,0.0,D,L Mason,8.0,18.0,5.0,13.0,9.0,14.0,7.0,9.0,0.0,2.0,0.0,0.0,6.0,3.75,1.62
17.0,38.0,2561,17/03/2012,Fulham,Swansea,0.0,3.0,A,0.0,1.0,A,M Halsey,14.0,10.0,7.0,7.0,8.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.83,3.5,4.5
38.0,16.0,2577,24/03/2012,Swansea,Everton,0.0,2.0,A,0.0,0.0,D,N Swarbrick,10.0,15.0,3.0,8.0,10.0,10.0,3.0,3.0,1.0,2.0,0.0,0.0,2.2,3.25,3.4
39.0,38.0,2588,01/04/2012,Tottenham,Swansea,3.0,1.0,H,1.0,0.0,H,A Marriner,15.0,11.0,10.0,7.0,11.0,12.0,7.0,7.0,0.0,0.0,0.0,0.0,1.4,4.5,8.5
38.0,28.0,2590,06/04/2012,Swansea,Newcastle,0.0,2.0,A,0.0,1.0,A,H Webb,19.0,5.0,13.0,4.0,10.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,2.4,3.4,2.88
32.0,38.0,2607,11/04/2012,QPR,Swansea,3.0,0.0,H,1.0,0.0,H,L Probert,16.0,9.0,8.0,6.0,9.0,10.0,6.0,9.0,2.0,0.0,0.0,0.0,2.1,3.4,3.5
38.0,4.0,2612,14/04/2012,Swansea,Blackburn,3.0,0.0,H,2.0,0.0,H,M Clattenburg,16.0,7.0,8.0,2.0,8.0,12.0,7.0,3.0,0.0,2.0,0.0,0.0,1.91,3.5,4.0
6.0,38.0,2619,21/04/2012,Bolton,Swansea,1.0,1.0,D,1.0,1.0,D,P Dowd,7.0,20.0,5.0,12.0,19.0,7.0,8.0,10.0,2.0,1.0,0.0,0.0,2.2,3.3,3.4
38.0,44.0,2631,28/04/2012,Swansea,Wolves,4.0,4.0,D,4.0,2.0,H,J Moss,10.0,15.0,8.0,9.0,8.0,8.0,2.0,6.0,2.0,1.0,0.0,0.0,1.53,4.0,6.5
26.0,38.0,2645,06/05/2012,Man United,Swansea,2.0,0.0,H,2.0,0.0,H,C Foy,26.0,13.0,18.0,9.0,12.0,6.0,16.0,3.0,1.0,0.0,0.0,0.0,1.17,7.0,17.0
38.0,23.0,2657,13/05/2012,Swansea,Liverpool,1.0,0.0,H,0.0,0.0,D,M Halsey,13.0,14.0,8.0,9.0,5.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,3.4,3.5,2.1
13.0,38.0,3803,08/08/2015,Chelsea,Swansea,2.0,2.0,D,2.0,1.0,H,M Oliver,11.0,18.0,3.0,10.0,15.0,16.0,4.0,8.0,1.0,3.0,1.0,0.0,1.36,5.0,11.0
38.0,28.0,3815,15/08/2015,Swansea,Newcastle,2.0,0.0,H,1.0,0.0,H,M Jones,19.0,4.0,6.0,2.0,11.0,8.0,4.0,4.0,2.0,1.0,0.0,1.0,1.95,3.6,4.33
37.0,38.0,3826,22/08/2015,Sunderland,Swansea,1.0,1.0,D,0.0,1.0,A,N Swarbrick,10.0,20.0,2.0,9.0,16.0,9.0,3.0,4.0,4.0,2.0,0.0,0.0,4.0,3.4,2.1
38.0,26.0,3841,30/08/2015,Swansea,Man United,2.0,1.0,H,0.0,0.0,D,M Atkinson,9.0,11.0,4.0,4.0,6.0,15.0,0.0,1.0,2.0,2.0,0.0,0.0,3.6,3.3,2.25
40.0,38.0,3847,12/09/2015,Watford,Swansea,1.0,0.0,H,0.0,0.0,D,R Madley,17.0,8.0,6.0,3.0,11.0,14.0,1.0,3.0,1.0,1.0,1.0,0.0,2.75,3.4,2.75
38.0,16.0,3858,19/09/2015,Swansea,Everton,0.0,0.0,D,0.0,0.0,D,S Attwell,12.0,17.0,3.0,2.0,12.0,11.0,2.0,4.0,2.0,2.0,0.0,1.0,2.3,3.4,3.4
35.0,38.0,3866,26/09/2015,Southampton,Swansea,3.0,1.0,H,1.0,0.0,H,R East,18.0,11.0,7.0,4.0,18.0,14.0,4.0,3.0,3.0,1.0,0.0,0.0,2.05,3.4,4.2
38.0,39.0,3881,04/10/2015,Swansea,Tottenham,2.0,2.0,D,2.0,1.0,H,M Dean,11.0,19.0,2.0,11.0,8.0,19.0,5.0,6.0,1.0,4.0,0.0,0.0,2.75,3.25,2.8
38.0,36.0,3891,19/10/2015,Swansea,Stoke,0.0,1.0,A,0.0,1.0,A,R Madley,14.0,9.0,2.0,2.0,6.0,14.0,1.0,2.0,2.0,2.0,0.0,0.0,2.05,3.4,4.2
2.0,38.0,3893,24/10/2015,Aston Villa,Swansea,1.0,2.0,A,0.0,0.0,D,N Swarbrick,9.0,11.0,3.0,4.0,10.0,8.0,4.0,6.0,2.0,3.0,0.0,0.0,3.0,3.3,2.6
38.0,1.0,3906,31/10/2015,Swansea,Arsenal,0.0,3.0,A,0.0,0.0,D,K Friend,8.0,15.0,3.0,5.0,12.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,5.0,4.0,1.75
29.0,38.0,3915,07/11/2015,Norwich,Swansea,1.0,0.0,H,0.0,0.0,D,M Clattenburg,9.0,8.0,5.0,0.0,12.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,2.45,3.4,3.1
38.0,7.0,3927,21/11/2015,Swansea,Bournemouth,2.0,2.0,D,2.0,2.0,D,A Marriner,11.0,16.0,4.0,4.0,7.0,9.0,4.0,5.0,3.0,2.0,0.0,0.0,1.91,3.6,4.5
23.0,38.0,3938,29/11/2015,Liverpool,Swansea,1.0,0.0,H,0.0,0.0,D,A Taylor,10.0,8.0,2.0,0.0,12.0,6.0,8.0,7.0,3.0,1.0,0.0,0.0,1.44,4.75,8.0
38.0,22.0,3947,05/12/2015,Swansea,Leicester,0.0,3.0,A,0.0,2.0,A,M Oliver,10.0,16.0,2.0,5.0,3.0,19.0,3.0,8.0,2.0,3.0,0.0,0.0,2.7,3.4,2.75
25.0,38.0,3954,12/12/2015,Man City,Swansea,2.0,1.0,H,1.0,0.0,H,R Madley,13.0,13.0,5.0,7.0,13.0,15.0,5.0,5.0,3.0,1.0,0.0,0.0,1.3,6.0,11.0
38.0,42.0,3969,20/12/2015,Swansea,West Ham,0.0,0.0,D,0.0,0.0,D,L Mason,21.0,11.0,2.0,2.0,6.0,9.0,8.0,9.0,0.0,1.0,0.0,0.0,2.1,3.4,3.9
38.0,41.0,3980,26/12/2015,Swansea,West Brom,1.0,0.0,H,1.0,0.0,H,R East,7.0,9.0,2.0,3.0,10.0,13.0,0.0,7.0,1.0,3.0,0.0,0.0,1.91,3.4,4.5
14.0,38.0,3983,28/12/2015,Crystal Palace,Swansea,0.0,0.0,D,0.0,0.0,D,N Swarbrick,10.0,5.0,2.0,3.0,11.0,16.0,7.0,4.0,3.0,2.0,0.0,0.0,2.1,3.4,4.0
26.0,38.0,3994,02/01/2016,Man United,Swansea,2.0,1.0,H,0.0,0.0,D,J Moss,19.0,9.0,6.0,4.0,14.0,10.0,4.0,2.0,2.0,1.0,0.0,0.0,1.55,4.2,7.0
38.0,37.0,4010,13/01/2016,Swansea,Sunderland,2.0,4.0,A,2.0,1.0,H,G Scott,10.0,7.0,5.0,5.0,9.0,12.0,8.0,6.0,2.0,0.0,1.0,0.0,1.8,3.6,5.25
38.0,40.0,4021,18/01/2016,Swansea,Watford,1.0,0.0,H,1.0,0.0,H,M Oliver,10.0,13.0,2.0,2.0,8.0,11.0,6.0,3.0,2.0,2.0,0.0,0.0,2.38,3.25,3.4
16.0,38.0,4031,24/01/2016,Everton,Swansea,1.0,2.0,A,1.0,2.0,A,A Taylor,20.0,7.0,2.0,5.0,5.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,1.73,3.8,5.5
41.0,38.0,4038,02/02/2016,West Brom,Swansea,1.0,1.0,D,0.0,0.0,D,N Swarbrick,17.0,18.0,7.0,4.0,12.0,13.0,7.0,7.0,0.0,0.0,0.0,0.0,2.63,3.1,3.1
38.0,14.0,4048,06/02/2016,Swansea,Crystal Palace,1.0,1.0,D,1.0,0.0,H,M Dean,19.0,12.0,3.0,2.0,11.0,14.0,9.0,5.0,1.0,2.0,0.0,0.0,2.25,3.3,3.6
38.0,35.0,4058,13/02/2016,Swansea,Southampton,0.0,1.0,A,0.0,0.0,D,J Moss,13.0,13.0,2.0,5.0,10.0,12.0,5.0,4.0,0.0,3.0,0.0,0.0,3.2,3.25,2.5
39.0,38.0,4068,28/02/2016,Tottenham,Swansea,2.0,1.0,H,0.0,1.0,A,M Jones,34.0,10.0,14.0,4.0,11.0,14.0,7.0,7.0,2.0,3.0,0.0,0.0,1.4,4.2,9.0
1.0,38.0,4075,02/03/2016,Arsenal,Swansea,1.0,2.0,A,1.0,1.0,D,R Madley,18.0,11.0,4.0,2.0,8.0,11.0,7.0,3.0,0.0,2.0,0.0,0.0,1.36,5.25,10.0
38.0,29.0,4085,05/03/2016,Swansea,Norwich,1.0,0.0,H,0.0,0.0,D,C Pawson,10.0,8.0,3.0,3.0,14.0,15.0,5.0,0.0,2.0,5.0,0.0,0.0,2.05,3.5,4.0
7.0,38.0,4090,12/03/2016,Bournemouth,Swansea,3.0,2.0,H,1.0,1.0,D,R East,12.0,12.0,4.0,4.0,12.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,1.95,3.5,4.33
38.0,2.0,4098,19/03/2016,Swansea,Aston Villa,1.0,0.0,H,0.0,0.0,D,M Dean,10.0,12.0,1.0,2.0,9.0,10.0,4.0,6.0,3.0,2.0,0.0,0.0,1.67,3.8,6.0
36.0,38.0,4110,02/04/2016,Stoke,Swansea,2.0,2.0,D,1.0,0.0,H,M Atkinson,12.0,12.0,5.0,3.0,6.0,16.0,5.0,5.0,0.0,1.0,0.0,0.0,2.2,3.4,3.6
38.0,13.0,4119,09/04/2016,Swansea,Chelsea,1.0,0.0,H,1.0,0.0,H,A Marriner,12.0,8.0,6.0,2.0,15.0,13.0,1.0,9.0,5.0,4.0,0.0,0.0,3.75,3.4,2.0
28.0,38.0,4129,16/04/2016,Newcastle,Swansea,3.0,0.0,H,1.0,0.0,H,L Mason,12.0,11.0,7.0,1.0,13.0,9.0,3.0,7.0,2.0,1.0,0.0,0.0,2.3,3.4,3.4
22.0,38.0,4145,24/04/2016,Leicester,Swansea,4.0,0.0,H,2.0,0.0,H,M Clattenburg,18.0,9.0,9.0,1.0,15.0,10.0,4.0,6.0,1.0,2.0,0.0,0.0,1.75,3.7,5.5
38.0,23.0,4156,01/05/2016,Swansea,Liverpool,3.0,1.0,H,2.0,0.0,H,R East,18.0,11.0,9.0,3.0,12.0,13.0,4.0,7.0,2.0,2.0,0.0,1.0,3.1,3.5,2.4
42.0,38.0,4164,07/05/2016,West Ham,Swansea,1.0,4.0,A,0.0,2.0,A,M Oliver,25.0,13.0,7.0,6.0,11.0,8.0,13.0,3.0,3.0,0.0,0.0,0.0,1.44,4.75,8.0
38.0,25.0,4178,15/05/2016,Swansea,Man City,1.0,1.0,D,1.0,1.0,D,M Dean,4.0,18.0,1.0,5.0,4.0,19.0,4.0,4.0,1.0,3.0,0.0,0.0,6.0,4.75,1.53
35.0,38.0,4567,12/08/2017,Southampton,Swansea,0.0,0.0,D,0.0,0.0,D,M Jones,29.0,4.0,2.0,0.0,10.0,13.0,13.0,0.0,2.0,1.0,0.0,0.0,1.62,4.0,6.5
