homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
13.0,40.0,491,11/11/2006,Chelsea,Watford,4.0,0.0,H,2.0,0.0,H,H Webb,14.0,2.0,8.0,1.0,13.0,14.0,9.0,4.0,1.0,1.0,0.0,0.0,1.12,7.0,23.0
31.0,40.0,505,18/11/2006,Portsmouth,Watford,2.0,1.0,H,1.0,1.0,D,C Foy,17.0,8.0,11.0,4.0,14.0,18.0,9.0,5.0,1.0,3.0,0.0,0.0,1.61,3.6,5.5
40.0,34.0,519,28/11/2006,Watford,Sheffield United,0.0,1.0,A,0.0,0.0,D,M Atkinson,9.0,17.0,6.0,7.0,20.0,10.0,6.0,1.0,3.0,1.0,1.0,0.0,2.2,3.1,3.3
25.0,40.0,533,04/12/2006,Man City,Watford,0.0,0.0,D,0.0,0.0,D,M Clattenburg,14.0,6.0,12.0,4.0,12.0,16.0,9.0,8.0,1.0,3.0,0.0,0.0,1.57,3.6,6.0
40.0,33.0,545,09/12/2006,Watford,Reading,0.0,0.0,D,0.0,0.0,D,C Foy,8.0,6.0,5.0,1.0,14.0,12.0,2.0,5.0,0.0,1.0,0.0,0.0,2.6,3.2,2.62
28.0,40.0,553,16/12/2006,Newcastle,Watford,2.0,1.0,H,0.0,0.0,D,M Atkinson,11.0,11.0,6.0,8.0,7.0,18.0,4.0,8.0,0.0,0.0,0.0,0.0,1.72,3.4,5.0
23.0,40.0,563,23/12/2006,Liverpool,Watford,2.0,0.0,H,0.0,0.0,D,P Dowd,15.0,7.0,10.0,4.0,10.0,17.0,7.0,6.0,0.0,0.0,0.0,0.0,1.2,6.0,13.0
40.0,1.0,577,26/12/2006,Watford,Arsenal,1.0,2.0,A,1.0,1.0,D,M Dean,6.0,16.0,3.0,8.0,11.0,6.0,7.0,5.0,2.0,0.0,0.0,0.0,8.0,4.2,1.4
17.0,40.0,589,01/01/2007,Fulham,Watford,0.0,0.0,D,0.0,0.0,D,S Bennett,16.0,13.0,4.0,5.0,6.0,17.0,6.0,7.0,1.0,2.0,0.0,1.0,1.66,3.4,5.5
40.0,23.0,605,13/01/2007,Watford,Liverpool,0.0,3.0,A,0.0,2.0,A,M Clattenburg,8.0,22.0,4.0,13.0,9.0,10.0,3.0,12.0,0.0,0.0,0.0,0.0,6.5,3.75,1.53
2.0,40.0,609,20/01/2007,Aston Villa,Watford,2.0,0.0,H,0.0,0.0,D,P Walton,17.0,11.0,6.0,6.0,11.0,20.0,7.0,6.0,2.0,0.0,0.0,0.0,1.57,3.6,6.0
40.0,4.0,619,23/01/2007,Watford,Blackburn,2.0,1.0,H,1.0,1.0,D,D Gallagher,15.0,15.0,7.0,3.0,14.0,7.0,9.0,6.0,2.0,0.0,0.0,0.0,3.4,3.25,2.1
26.0,40.0,626,31/01/2007,Man United,Watford,4.0,0.0,H,1.0,0.0,H,M Dean,21.0,2.0,10.0,1.0,11.0,11.0,7.0,2.0,2.0,2.0,0.0,0.0,1.14,7.0,17.0
40.0,6.0,635,03/02/2007,Watford,Bolton,0.0,1.0,A,0.0,0.0,D,R Styles,7.0,7.0,3.0,4.0,8.0,9.0,5.0,4.0,0.0,3.0,0.0,0.0,3.25,3.2,2.2
42.0,40.0,645,10/02/2007,West Ham,Watford,0.0,1.0,A,0.0,1.0,A,A Wiley,23.0,8.0,10.0,5.0,17.0,23.0,10.0,4.0,4.0,2.0,0.0,0.0,1.83,3.3,4.33
40.0,43.0,649,21/02/2007,Watford,Wigan,1.0,1.0,D,1.0,1.0,D,R Styles,10.0,16.0,6.0,13.0,11.0,11.0,8.0,3.0,1.0,1.0,0.0,1.0,2.4,3.25,2.8
40.0,16.0,654,24/02/2007,Watford,Everton,0.0,3.0,A,0.0,2.0,A,L Mason,11.0,13.0,3.0,5.0,10.0,17.0,5.0,9.0,2.0,1.0,0.0,0.0,3.1,3.2,2.25
40.0,12.0,665,03/03/2007,Watford,Charlton,2.0,2.0,D,2.0,0.0,H,P Walton,14.0,13.0,10.0,5.0,18.0,10.0,8.0,1.0,2.0,2.0,0.0,0.0,2.5,3.1,2.8
39.0,40.0,675,17/03/2007,Tottenham,Watford,3.0,1.0,H,1.0,0.0,H,M Halsey,17.0,2.0,11.0,2.0,5.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,1.4,4.0,7.0
40.0,13.0,686,31/03/2007,Watford,Chelsea,0.0,1.0,A,0.0,0.0,D,U Rennie,12.0,13.0,6.0,8.0,18.0,9.0,5.0,10.0,1.0,3.0,0.0,0.0,9.5,4.5,1.33
27.0,40.0,695,07/04/2007,Middlesbrough,Watford,4.0,1.0,H,2.0,1.0,H,C Foy,24.0,6.0,14.0,3.0,7.0,14.0,9.0,3.0,0.0,0.0,0.0,0.0,1.61,3.6,5.5
40.0,31.0,705,09/04/2007,Watford,Portsmouth,4.0,2.0,H,2.0,1.0,H,L Mason,15.0,10.0,10.0,6.0,13.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,3.25,2.3
4.0,40.0,716,18/04/2007,Blackburn,Watford,3.0,1.0,H,3.0,1.0,H,C Foy,18.0,4.0,10.0,4.0,8.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,1.61,3.6,5.5
40.0,25.0,725,21/04/2007,Watford,Man City,1.0,1.0,D,0.0,0.0,D,R Styles,4.0,4.0,1.0,1.0,9.0,6.0,5.0,3.0,1.0,1.0,0.0,0.0,2.62,3.25,2.6
34.0,40.0,735,28/04/2007,Sheffield United,Watford,1.0,0.0,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,3.0,13.0,17.0,5.0,7.0,1.0,4.0,0.0,0.0,1.57,3.8,5.5
33.0,40.0,744,05/05/2007,Reading,Watford,0.0,2.0,A,0.0,0.0,D,D Gallaghe,15.0,4.0,7.0,4.0,10.0,16.0,14.0,2.0,0.0,2.0,0.0,0.0,1.4,4.33,7.5
40.0,28.0,760,13/05/2007,Watford,Newcastle,1.0,1.0,D,0.0,1.0,A,R Styles,11.0,1.0,2.0,1.0,13.0,6.0,8.0,5.0,2.0,4.0,0.0,0.0,2.8,3.3,2.37
