homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16.0,17.0,690,06/04/2007,Everton,Fulham,4.0,1.0,H,3.0,1.0,H,D Gallagh,14.0,15.0,10.0,8.0,18.0,12.0,4.0,10.0,0.0,0.0,0.0,0.0,1.66,3.4,5.5
6.0,16.0,701,09/04/2007,Bolton,Everton,1.0,1.0,D,1.0,1.0,D,M Atkinson,7.0,9.0,4.0,7.0,16.0,19.0,7.0,7.0,3.0,1.0,0.0,0.0,2.1,3.2,3.4
16.0,12.0,712,15/04/2007,Everton,Charlton,2.0,1.0,H,0.0,0.0,D,M Halsey,18.0,7.0,11.0,4.0,7.0,15.0,7.0,4.0,0.0,3.0,0.0,0.0,1.72,3.5,4.75
42.0,16.0,726,21/04/2007,West Ham,Everton,1.0,0.0,H,1.0,0.0,H,M Clattenburg,15.0,10.0,7.0,2.0,16.0,10.0,5.0,7.0,2.0,1.0,0.0,0.0,2.4,3.4,2.75
16.0,26.0,731,28/04/2007,Everton,Man United,2.0,4.0,A,1.0,0.0,H,A Wiley,8.0,18.0,3.0,12.0,17.0,11.0,4.0,9.0,1.0,1.0,0.0,0.0,5.0,3.6,1.66
16.0,31.0,740,05/05/2007,Everton,Portsmouth,3.0,0.0,H,0.0,0.0,D,H Webb,13.0,12.0,7.0,5.0,9.0,19.0,9.0,8.0,3.0,3.0,0.0,0.0,1.95,3.3,3.8
13.0,16.0,753,13/05/2007,Chelsea,Everton,1.0,1.0,D,0.0,0.0,D,M Halsey,14.0,8.0,10.0,5.0,13.0,5.0,9.0,2.0,2.0,1.0,0.0,0.0,1.72,3.5,4.75
16.0,26.0,2,13/08/2005,Everton,Man United,0.0,2.0,A,0.0,1.0,A,G Poll,10.0,12.0,5.0,5.0,15.0,14.0,8.0,6.0,3.0,1.0,0.0,0.0,5.0,3.4,1.72
6.0,16.0,19,21/08/2005,Bolton,Everton,0.0,1.0,A,0.0,0.0,D,A Wiley,16.0,3.0,6.0,1.0,10.0,13.0,8.0,3.0,0.0,1.0,0.0,0.0,2.1,3.2,3.5
17.0,16.0,29,27/08/2005,Fulham,Everton,1.0,0.0,H,0.0,0.0,D,M Riley,9.0,6.0,4.0,2.0,19.0,25.0,6.0,2.0,1.0,2.0,0.0,1.0,2.5,3.2,2.75
16.0,31.0,39,10/09/2005,Everton,Portsmouth,0.0,1.0,A,0.0,0.0,D,M Atkinson,11.0,12.0,6.0,8.0,10.0,12.0,11.0,6.0,2.0,1.0,0.0,0.0,1.72,3.3,5.0
1.0,16.0,56,19/09/2005,Arsenal,Everton,2.0,0.0,H,2.0,0.0,H,A Wiley,11.0,4.0,4.0,2.0,13.0,19.0,4.0,0.0,2.0,3.0,0.0,0.0,1.4,4.0,9.0
16.0,43.0,60,24/09/2005,Everton,Wigan,0.0,1.0,A,0.0,0.0,D,R Styles,14.0,11.0,7.0,3.0,17.0,21.0,11.0,3.0,2.0,1.0,0.0,0.0,1.9,3.25,4.0
25.0,16.0,75,02/10/2005,Man City,Everton,2.0,0.0,H,0.0,0.0,D,M Halsey,14.0,5.0,5.0,4.0,16.0,10.0,4.0,2.0,1.0,0.0,0.0,0.0,1.83,3.3,4.33
39.0,16.0,81,15/10/2005,Tottenham,Everton,2.0,0.0,H,0.0,0.0,D,D Gallagher,7.0,8.0,5.0,4.0,13.0,9.0,5.0,8.0,0.0,2.0,0.0,0.0,1.61,3.4,6.0
16.0,13.0,94,23/10/2005,Everton,Chelsea,1.0,1.0,D,1.0,0.0,H,M Clattenburg,4.0,24.0,4.0,12.0,14.0,14.0,3.0,11.0,2.0,2.0,0.0,0.0,9.0,4.33,1.36
3.0,16.0,97,29/10/2005,Birmingham,Everton,0.0,1.0,A,0.0,1.0,A,R Styles,18.0,11.0,8.0,6.0,11.0,15.0,8.0,6.0,0.0,1.0,0.0,0.0,2.3,3.25,3.0
16.0,27.0,114,06/11/2005,Everton,Middlesbrough,1.0,0.0,H,1.0,0.0,H,M Riley,12.0,17.0,8.0,9.0,21.0,16.0,9.0,3.0,2.0,1.0,0.0,0.0,2.5,3.2,2.75
41.0,16.0,122,19/11/2005,West Brom,Everton,4.0,0.0,H,1.0,0.0,H,D Gallagher,11.0,11.0,8.0,6.0,11.0,9.0,4.0,8.0,0.0,0.0,0.0,0.0,2.5,3.2,2.75
16.0,28.0,132,27/11/2005,Everton,Newcastle,1.0,0.0,H,0.0,0.0,D,H Webb,14.0,16.0,9.0,10.0,19.0,19.0,12.0,8.0,1.0,5.0,0.0,0.0,2.5,3.2,2.75
4.0,16.0,137,03/12/2005,Blackburn,Everton,0.0,2.0,A,0.0,2.0,A,M Halsey,15.0,8.0,7.0,5.0,8.0,18.0,7.0,5.0,1.0,1.0,1.0,0.0,2.0,3.2,3.75
26.0,16.0,155,11/12/2005,Man United,Everton,1.0,1.0,D,1.0,1.0,D,R Styles,21.0,7.0,12.0,5.0,12.0,11.0,9.0,0.0,1.0,2.0,0.0,0.0,1.3,4.5,12.0
16.0,42.0,157,14/12/2005,Everton,West Ham,1.0,2.0,A,1.0,1.0,D,P Walton,12.0,7.0,3.0,2.0,10.0,11.0,4.0,9.0,2.0,1.0,0.0,0.0,2.1,3.2,3.5
16.0,6.0,160,17/12/2005,Everton,Bolton,0.0,4.0,A,0.0,1.0,A,A Wiley,13.0,7.0,10.0,5.0,13.0,15.0,10.0,0.0,2.0,2.0,0.0,0.0,2.37,3.25,2.87
2.0,16.0,168,26/12/2005,Aston Villa,Everton,4.0,0.0,H,1.0,0.0,H,M Riley,12.0,10.0,7.0,5.0,12.0,11.0,4.0,9.0,0.0,0.0,0.0,0.0,2.1,3.2,3.5
16.0,23.0,180,28/12/2005,Everton,Liverpool,1.0,3.0,A,1.0,2.0,A,G Poll,10.0,12.0,6.0,5.0,23.0,20.0,5.0,2.0,4.0,2.0,2.0,0.0,5.0,3.4,1.72
37.0,16.0,192,31/12/2005,Sunderland,Everton,0.0,1.0,A,0.0,0.0,D,R Styles,13.0,9.0,6.0,5.0,6.0,7.0,8.0,5.0,1.0,1.0,0.0,0.0,2.6,3.25,2.6
16.0,12.0,198,02/01/2006,Everton,Charlton,3.0,1.0,H,2.0,1.0,H,U Rennie,13.0,11.0,6.0,4.0,13.0,14.0,5.0,2.0,0.0,2.0,0.0,0.0,2.3,3.25,3.0
31.0,16.0,212,14/01/2006,Portsmouth,Everton,0.0,1.0,A,0.0,1.0,A,A Marriner,14.0,9.0,8.0,3.0,21.0,13.0,4.0,8.0,2.0,2.0,0.0,0.0,2.2,3.25,3.2
16.0,1.0,217,21/01/2006,Everton,Arsenal,1.0,0.0,H,1.0,0.0,H,A Wiley,9.0,14.0,3.0,5.0,19.0,17.0,5.0,6.0,4.0,2.0,0.0,1.0,5.5,3.5,1.66
43.0,16.0,228,31/01/2006,Wigan,Everton,1.0,1.0,D,1.0,1.0,D,M Dean,14.0,8.0,6.0,6.0,15.0,15.0,5.0,5.0,1.0,1.0,1.0,1.0,2.25,3.1,3.2
16.0,25.0,237,04/02/2006,Everton,Man City,1.0,0.0,H,1.0,0.0,H,A Marriner,10.0,7.0,5.0,3.0,13.0,19.0,9.0,5.0,0.0,3.0,0.0,1.0,2.2,3.2,3.25
16.0,4.0,248,11/02/2006,Everton,Blackburn,1.0,0.0,H,1.0,0.0,H,P Walton,5.0,18.0,2.0,5.0,8.0,14.0,6.0,10.0,4.0,2.0,1.0,0.0,2.25,3.2,3.1
28.0,16.0,264,25/02/2006,Newcastle,Everton,2.0,0.0,H,0.0,0.0,D,G Poll,18.0,12.0,10.0,6.0,26.0,15.0,6.0,4.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5
42.0,16.0,274,04/03/2006,West Ham,Everton,2.0,2.0,D,2.0,1.0,H,M Riley,7.0,13.0,3.0,5.0,12.0,10.0,1.0,9.0,3.0,3.0,0.0,0.0,2.1,3.25,3.4
16.0,17.0,282,11/03/2006,Everton,Fulham,3.0,1.0,H,2.0,0.0,H,U Rennie,15.0,8.0,7.0,3.0,15.0,12.0,8.0,4.0,2.0,2.0,0.0,0.0,1.83,3.25,4.5
16.0,2.0,293,18/03/2006,Everton,Aston Villa,4.0,1.0,H,3.0,0.0,H,R Styles,12.0,9.0,7.0,7.0,6.0,11.0,4.0,9.0,1.0,3.0,0.0,0.0,1.8,3.3,4.5
23.0,16.0,301,25/03/2006,Liverpool,Everton,3.0,1.0,H,1.0,0.0,H,P Dowd,17.0,8.0,10.0,5.0,12.0,25.0,5.0,3.0,3.0,7.0,1.0,1.0,1.57,3.6,6.0
16.0,37.0,312,01/04/2006,Everton,Sunderland,2.0,2.0,D,2.0,1.0,H,M Halsey,16.0,16.0,8.0,8.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,1.36,4.33,9.0
12.0,16.0,320,08/04/2006,Charlton,Everton,0.0,0.0,D,0.0,0.0,D,P Walton,9.0,7.0,4.0,3.0,16.0,16.0,6.0,4.0,0.0,2.0,0.0,0.0,2.3,3.1,3.1
16.0,39.0,333,15/04/2006,Everton,Tottenham,0.0,1.0,A,0.0,1.0,A,H Webb,8.0,10.0,4.0,6.0,16.0,9.0,7.0,9.0,2.0,1.0,0.0,0.0,2.5,3.25,2.7
13.0,16.0,341,17/04/2006,Chelsea,Everton,3.0,0.0,H,1.0,0.0,H,R Styles,15.0,4.0,8.0,2.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,1.2,5.5,11.0
16.0,3.0,350,22/04/2006,Everton,Birmingham,0.0,0.0,D,0.0,0.0,D,M Halsey,17.0,6.0,9.0,2.0,15.0,18.0,11.0,2.0,0.0,4.0,0.0,0.0,2.1,3.25,3.4
27.0,16.0,361,29/04/2006,Middlesbrough,Everton,0.0,1.0,A,0.0,0.0,D,L Mason,11.0,8.0,3.0,4.0,13.0,17.0,4.0,6.0,2.0,2.0,0.0,0.0,2.5,3.2,2.75
16.0,41.0,375,07/05/2006,Everton,West Brom,2.0,2.0,D,0.0,1.0,A,A Wiley,22.0,6.0,18.0,5.0,16.0,18.0,14.0,2.0,1.0,2.0,0.0,0.0,1.66,3.4,5.5
